808.90, 2633
809.17, 2583
809.45, 2538
809.73, 2515
810.00, 2496
810.28, 2560
810.56, 2555
810.84, 2557
811.11, 2566
811.39, 2627
811.67, 2625
811.95, 2530
812.22, 2452
812.50, 2369
812.78, 2264
813.06, 2236
813.33, 2238
813.61, 2259
813.89, 2249
814.17, 2270
814.44, 2352
814.72, 2365
815.00, 2380
815.28, 2378
815.56, 2378
815.83, 2350
816.11, 2333
816.39, 2289
816.67, 2297
816.95, 2338
817.22, 2386
817.50, 2412
817.78, 2430
818.06, 2502
818.34, 2483
818.62, 2464
818.89, 2430
819.17, 2338
819.45, 2285
819.73, 2198
820.01, 2223
820.29, 2194
820.56, 2205
820.84, 2242
821.12, 2219
821.40, 2238
821.68, 2224
821.96, 2224
822.24, 2205
822.51, 2187
822.79, 2194
823.07, 2190
823.35, 2156
823.63, 2139
823.91, 2133
824.19, 2143
824.47, 2175
824.74, 2160
825.02, 2181
825.30, 2217
825.58, 2247
825.86, 2333
826.14, 2355
826.42, 2323
826.70, 2293
826.98, 2306
827.26, 2338
827.53, 2329
827.81, 2308
828.09, 2255
828.37, 2272
828.65, 2221
828.93, 2192
829.21, 2215
829.49, 2228
829.77, 2232
830.05, 2242
830.33, 2272
830.61, 2257
830.89, 2234
831.16, 2219
831.44, 2194
831.72, 2261
832.00, 2264
832.28, 2317
832.56, 2336
832.84, 2361
833.12, 2336
833.40, 2319
833.68, 2224
833.96, 2187
834.24, 2143
834.52, 2131
834.80, 2118
835.08, 2133
835.36, 2128
835.64, 2164
835.92, 2192
836.20, 2238
836.48, 2272
836.76, 2302
837.04, 2352
837.32, 2382
837.60, 2412
837.88, 2445
838.16, 2428
838.44, 2443
838.72, 2395
839.00, 2392
839.28, 2412
839.56, 2405
839.84, 2424
840.12, 2361
840.40, 2357
840.68, 2392
840.96, 2418
841.24, 2483
841.52, 2507
841.80, 2452
842.08, 2443
842.36, 2392
842.64, 2376
842.92, 2428
843.20, 2340
843.48, 2367
843.76, 2319
844.04, 2323
844.32, 2295
844.60, 2327
844.88, 2329
845.16, 2344
845.44, 2352
845.72, 2355
846.00, 2407
846.28, 2414
846.56, 2498
846.84, 2528
847.12, 2568
847.40, 2492
847.68, 2458
847.96, 2492
848.24, 2433
848.52, 2407
848.80, 2327
849.08, 2295
849.36, 2299
849.64, 2316
849.92, 2327
850.20, 2304
850.48, 2300
850.77, 2340
851.05, 2365
851.33, 2445
851.61, 2659
851.89, 2606
852.17, 2469
852.45, 2469
852.73, 2543
