917.03, 1615
917.31, 1644
917.59, 1663
917.86, 1638
918.14, 1645
918.42, 1632
918.69, 1638
918.97, 1621
919.25, 1607
919.53, 1588
919.80, 1575
920.08, 1570
920.36, 1551
920.63, 1552
920.91, 1545
921.19, 1552
921.46, 1545
921.74, 1549
922.02, 1562
922.29, 1566
922.57, 1558
922.85, 1562
923.12, 1545
923.40, 1575
923.67, 1590
923.95, 1592
924.23, 1575
924.50, 1588
924.78, 1585
925.06, 1570
925.33, 1547
925.61, 1539
925.88, 1547
926.16, 1511
926.44, 1503
926.71, 1507
926.99, 1499
927.26, 1507
927.54, 1501
927.82, 1511
928.09, 1511
928.37, 1497
928.64, 1507
928.92, 1520
929.19, 1516
929.47, 1518
929.74, 1532
930.02, 1520
930.30, 1507
930.57, 1520
930.85, 1505
931.12, 1513
931.40, 1507
931.67, 1516
931.95, 1511
932.22, 1509
932.50, 1490
932.77, 1469
933.05, 1467
933.32, 1458
933.60, 1456
933.87, 1465
934.15, 1448
934.42, 1454
934.70, 1458
934.97, 1446
935.25, 1433
935.52, 1454
935.80, 1480
936.07, 1463
936.34, 1454
936.62, 1471
936.89, 1458
937.17, 1454
937.44, 1467
937.72, 1446
937.99, 1440
938.27, 1463
938.54, 1444
938.81, 1440
939.09, 1437
939.36, 1469
939.64, 1473
939.91, 1475
940.18, 1497
940.46, 1518
940.73, 1552
